Clase_0,Clase_1,Clase_2,Clase_3,Clase_4,Clase_5,Clase_6,Clase_7,Clase_8,Clase_9,Clase_10,Clase_11,Clase_12,Clase_13,Clase_14,Clase_15,Clase_16,Clase_17,Clase_18,Clase_19,Clase_20,Clase_21,Clase_22,Clase_23,Clase_24,Clase_25,Clase_26,Clase_27,Clase_28,Clase_29,Clase_30,Clase_31,Clase_32,Clase_33,Clase_34,Clase_35,Clase_36,Clase_37,Clase_38,Clase_39,Clase_40,Clase_41,Clase_42,Clase_43,Clase_44,Clase_45,Clase_46,Clase_47,Clase_48
0.00039362384,0.003415188,4.1565716e-11,9.7269506e-08,0.0056909868,5.3579774e-05,3.5338827e-09,5.5392375e-06,9.123058e-06,1.782532e-09,2.0024286e-08,9.9747645e-08,3.11083e-08,1.2389276e-09,1.5586753e-08,0.0017373536,7.0059265e-08,7.510014e-06,5.9464957e-09,3.594432e-09,8.037157e-09,7.2402574e-05,0.00031788545,1.4354958e-06,0.00028223643,0.9804135,6.711785e-06,0.0016640583,5.0421576e-08,3.925242e-06,2.1026057e-08,0.005169641,8.496782e-06,4.942036e-06,3.5253517e-10,9.663541e-06,6.1859932e-06,2.4157677e-08,1.4570825e-08,6.231508e-08,1.3245498e-06,0.0004924441,7.147087e-07,0.00019734005,6.33109e-06,1.9477104e-08,1.0683475e-07,2.7238912e-05,3.2047826e-08
0.00022413349,0.0002578677,0.00052059203,0.0061396533,2.4194818e-05,0.00020480182,0.00013811697,0.004758873,0.0013364133,0.019731758,0.00033954048,0.010594584,0.22100934,4.1547664e-05,0.00026208934,0.001637525,3.0684627e-05,8.287349e-06,0.006059892,0.0018495141,0.001404414,0.017900985,1.6417334e-06,1.0246348e-06,0.0001013712,0.025435455,1.3318114e-05,0.0003370939,4.6333394e-06,2.2148695e-05,0.007090744,0.014292136,0.00013506901,4.0567006e-06,0.00081948,2.111451e-05,4.387695e-06,0.633478,0.013727066,0.00025076026,0.00011028197,0.0004247542,3.1413873e-07,0.0039458782,8.2241786e-05,7.928925e-05,0.0006209357,0.00023374832,0.004288205
2.4653862e-05,0.0009494004,4.613359e-11,3.080829e-08,0.0005434384,0.00034970164,6.0392254e-11,1.698185e-07,4.2517047e-05,1.7467347e-10,2.1496557e-10,1.3177944e-08,3.6072443e-08,2.1815694e-09,6.8485e-10,2.4945617e-05,1.1655031e-08,0.00011367013,2.3302649e-08,1.7792345e-09,4.0647925e-09,2.3838224e-06,7.970566e-06,1.5752174e-07,0.00010399232,0.9955284,4.9191103e-06,2.314785e-06,1.5368768e-07,4.9793503e-06,8.541779e-10,4.930836e-05,0.00027650452,9.9888e-08,3.635933e-11,6.3053665e-07,7.91593e-07,4.5257018e-10,1.7676806e-08,1.4030678e-07,2.122792e-07,3.767538e-05,3.1867597e-08,0.0019288893,8.8508233e-07,1.0104313e-10,1.6052237e-08,8.831785e-07,6.508492e-09
3.9535797e-05,7.1451714e-06,2.5952055e-05,0.0009739923,0.00032020576,0.018114299,0.02203156,2.112828e-06,0.5256382,3.130938e-05,3.54867e-07,5.095593e-05,0.01760809,0.00047910222,0.0032871144,5.275304e-05,0.0003751073,3.5582534e-07,2.1604242e-07,0.0055680075,0.083934024,0.0058178958,4.0696686e-05,4.146241e-05,3.8004598e-07,0.00023238183,4.923487e-05,1.2436237e-06,0.00010686776,0.002820296,0.021270854,0.00624835,6.939417e-05,0.0004826946,0.12838036,0.000119083925,4.8333768e-05,0.015292622,0.018675203,0.00056432636,0.056469705,0.0010581735,2.1064961e-08,0.000113423994,0.0004891913,0.0014127555,0.0059637753,3.868193e-06,0.055687062
0.00025559444,1.4316068e-06,9.227446e-05,3.761605e-06,1.6702993e-06,0.0011289908,0.00010233868,2.9901383e-07,0.0003655702,1.4614734e-05,1.3361464e-06,4.021835e-06,0.00094293297,9.448277e-07,0.0005546493,5.7454614e-05,0.9228151,9.361174e-06,3.5739184e-05,2.1871001e-05,0.00021741434,4.3750286e-05,4.5608194e-06,7.5224966e-06,1.2414155e-05,2.2429313e-06,3.82343e-06,1.1108493e-08,2.1257762e-05,0.0011052868,2.9031486e-07,0.00029957687,3.111238e-06,3.524249e-05,0.0007892536,7.4557247e-06,2.6887557e-07,3.913801e-08,0.057943963,0.001982396,0.0011615247,1.5169443e-06,0.009676877,2.5323621e-05,1.786476e-05,1.122793e-06,2.2009706e-05,8.928867e-06,0.00019496703
1.5536942e-06,0.00010953656,1.8113485e-07,1.9574127e-05,3.1153363e-06,0.00011840462,3.0005976e-05,4.9376984e-05,7.0891474e-05,1.4598788e-05,1.4039297e-06,9.0366244e-05,0.0010803161,5.31824e-06,2.2270706e-07,0.00036913878,1.6691978e-08,2.8360617e-08,8.105813e-08,3.273897e-05,0.0001584376,0.0021264532,8.7049976e-08,1.9104122e-07,3.7688434e-07,0.00014460343,6.5203826e-06,0.00021178863,4.0053717e-07,1.4196661e-06,0.0014014088,0.00023439064,5.836139e-06,7.676014e-07,0.0005871595,2.7886838e-06,3.758709e-06,0.9910897,0.0007448649,6.4252436e-07,0.00019331262,1.5032957e-05,1.9585495e-11,0.000106347754,9.655998e-07,1.4831429e-05,4.9000766e-05,4.3910347e-07,0.00090139103
7.440286e-05,6.4302644e-06,4.302833e-08,1.1008777e-06,0.003975107,0.005808878,2.3265168e-06,2.2917277e-06,0.0010137542,0.00035066027,1.6512197e-07,2.742367e-07,1.5251813e-07,0.00012243232,2.1490156e-05,0.0005787269,0.00014705876,0.00015739126,2.6888887e-07,2.262908e-06,0.3902849,5.697181e-06,0.073911116,0.0019308585,3.8950952e-07,6.013545e-06,0.00040304498,3.5362067e-09,0.0013071036,0.12573005,0.00085364055,7.093229e-07,0.052057836,2.2896656e-06,1.3228694e-05,0.2836341,0.0031254725,1.296825e-09,9.138455e-06,3.09916e-05,0.022019774,1.6340452e-06,3.228361e-06,2.5191738e-07,0.028861064,0.00015759327,1.1574907e-05,2.8371038e-05,0.0033446488
0.00029247324,0.0005622846,0.0013579902,0.63272536,8.904491e-06,0.0003251,0.00074106146,0.012715471,0.0011987572,0.027472746,1.0634857e-06,0.0036007895,0.00231098,7.245702e-06,0.00062163663,2.0665726e-05,0.000598069,2.5640138e-06,0.00027356096,0.008441247,0.00060766714,0.0020733417,0.00022843905,2.9939945e-05,5.663864e-05,0.06190165,2.8449335e-06,5.0951865e-05,7.061489e-05,9.703476e-05,0.00038506213,0.16940635,7.497185e-05,4.634086e-05,0.010921503,6.180101e-06,4.897409e-07,0.030193469,0.0009928204,7.973349e-05,0.00026733836,0.0063725165,3.1527775e-06,0.0006937656,0.004960103,0.00038097618,8.6054155e-05,0.00451772,0.012214324
9.609907e-07,0.99999034,1.6227953e-18,2.5014069e-14,7.784118e-08,5.596233e-07,6.5358874e-18,2.3570568e-12,4.7718798e-11,5.916345e-16,4.784228e-15,2.0410962e-16,1.9619983e-15,6.084813e-14,1.2714676e-14,7.929179e-10,1.409534e-16,2.2811126e-07,6.0507587e-16,4.0033368e-16,2.6671384e-12,1.0756111e-08,7.822278e-12,1.09032505e-10,7.495857e-08,5.9247654e-06,2.8233913e-08,2.2269353e-08,5.509076e-13,9.0563695e-11,1.08376334e-13,5.445601e-09,8.92448e-09,1.2983989e-10,5.1895813e-17,5.3968417e-11,1.9956629e-07,4.521386e-13,3.0075507e-14,4.7110303e-13,2.4201282e-13,1.7547918e-13,1.6792387e-12,1.419406e-06,3.1411354e-08,6.866743e-17,5.5405365e-15,5.7200986e-15,1.2247454e-13
0.00013781057,2.809021e-07,6.15846e-08,0.0006543596,1.57406e-05,3.549649e-05,6.9295766e-07,0.00014774964,2.1119005e-05,3.5584104e-05,2.9249632e-06,1.1562376e-05,8.107022e-05,6.431412e-08,0.00010970307,1.2971341e-06,5.901411e-05,2.884347e-07,2.1713565e-06,1.8296157e-09,0.00069589145,2.108918e-05,0.008003833,0.0042010816,6.5098993e-06,4.624972e-07,5.991729e-08,1.0777607e-05,1.5733125e-05,2.294604e-06,0.0005633011,0.00010904074,7.1364004e-10,0.0016147753,3.3034215e-05,0.0037389612,5.2698186e-07,3.0922521e-07,5.2630607e-08,1.003822e-07,2.4267117e-06,0.0003058362,3.743224e-05,3.0972974e-06,0.00015365994,0.97915536,3.9057423e-07,1.1164417e-07,6.7381284e-06
1.1342767e-06,1.6875562e-08,0.88351804,2.7991247e-08,2.4634563e-09,0.03275006,0.00034442206,5.114785e-05,2.8402847e-05,0.00018571106,0.00013625047,0.0014769335,0.00028752303,2.8863403e-06,0.00015267917,0.0002175429,6.109517e-07,3.503075e-05,5.626998e-07,0.00030875456,2.0131129e-05,8.074302e-06,7.9625386e-07,1.2406958e-05,3.6570946e-05,9.857817e-06,1.1572986e-07,4.0434466e-07,4.7468067e-05,3.9220135e-06,0.0023966378,1.959768e-06,4.0869704e-06,8.110845e-06,6.8555746e-05,1.8370638e-05,0.00033889446,2.581444e-05,0.047390774,0.010431744,0.0063799447,0.00043431722,7.310437e-06,5.478991e-07,7.85426e-05,1.63268e-05,1.4070112e-07,2.3304996e-05,0.012737166
3.004267e-06,1.5925632e-05,0.00043501856,2.9417217e-07,4.7847636e-05,0.00036385795,2.1900678e-06,0.0043416624,0.004462816,0.76563346,0.00032526898,1.8137773e-05,0.01331332,2.3122705e-06,7.450815e-08,0.0003305803,5.1485255e-05,1.0407873e-05,2.1162637e-07,1.5202676e-07,0.15397508,0.0002987379,0.00024728742,0.0016224907,1.9990975e-05,0.002271457,1.6058744e-05,8.18477e-07,3.2753787e-06,5.6145936e-06,0.00037618322,0.00013738975,2.3483888e-05,1.592439e-08,1.4524124e-06,4.8201622e-05,3.497823e-06,0.00015617222,0.012469363,0.00017826975,0.02152664,2.0776208e-05,1.647322e-08,0.00025870826,0.00022435331,3.6113242e-06,1.14422685e-08,0.00038225634,0.016370757
9.958699e-06,1.161428e-06,4.4961183e-12,1.8571907e-08,0.9869207,0.00081473077,2.2875174e-07,6.562619e-09,1.0552583e-05,5.8547897e-12,3.3323308e-10,6.168891e-09,2.2514192e-07,1.6663165e-07,1.9592173e-08,7.972924e-06,3.0757512e-06,8.804983e-09,4.5955081e-10,3.2906556e-11,1.7083432e-06,1.035805e-06,9.901221e-05,3.4314922e-07,1.2748683e-07,1.2148236e-06,8.1767337e-07,2.095436e-05,5.1857707e-08,1.3137881e-06,9.407899e-07,5.4767433e-08,5.400047e-08,7.537122e-05,1.2287029e-06,0.011886742,5.9866494e-07,1.4120268e-09,2.6896203e-07,9.065063e-09,1.571388e-06,5.065952e-06,4.3248622e-09,1.1092442e-07,7.479979e-09,3.8172698e-06,0.00012836272,2.0097507e-07,1.339117e-07
5.438289e-07,2.5327502e-06,7.2857554e-05,3.175822e-05,2.692482e-07,0.0048460616,0.00015254533,1.7111659e-06,0.010668263,2.808084e-07,5.3859475e-07,6.718223e-05,0.048201304,0.54870725,2.520244e-05,5.0356568e-05,2.8595045e-08,0.00012870067,0.0005079111,0.008669477,9.083233e-06,2.6066023e-06,1.4581818e-06,2.3937966e-06,0.0006527752,9.142926e-05,1.0222423e-07,4.0431894e-07,4.6598958e-05,0.00013610908,0.0070922645,3.193612e-06,0.0010073874,6.214898e-05,0.35286167,0.00016374982,0.0040990235,2.1485634e-05,0.0010393198,5.8538557e-05,0.00012647682,9.521549e-05,1.1659776e-07,2.2678985e-05,2.600786e-05,0.000100477766,0.009982947,3.6317343e-07,0.00015928464
0.000102985134,1.7700613e-05,3.0452257e-10,5.3041913e-06,0.9061025,0.0045455056,2.4249296e-06,9.725565e-09,0.0029059818,1.8486857e-07,9.19715e-09,5.680863e-07,8.552888e-06,1.8499053e-08,4.335959e-08,0.0001967183,1.24379485e-05,8.395475e-07,9.35401e-11,2.6768614e-08,0.051298425,0.0012914864,2.255665e-05,3.1911033e-05,5.1248225e-07,1.1300111e-05,0.020980926,2.7890146e-06,2.241748e-08,0.0011903502,6.288202e-07,6.604856e-08,0.0029170816,1.5495124e-07,8.352665e-08,4.863356e-05,3.7809139e-06,1.8988635e-06,4.327906e-05,3.5042765e-07,0.008060617,2.286174e-06,1.1916732e-09,9.726984e-07,1.6852971e-05,3.5215402e-05,0.000114848226,2.0460648e-05,7.065695e-07
9.373027e-06,8.267773e-09,0.0003494565,5.8712784e-13,2.1461042e-09,0.24544197,4.3286076e-05,1.6087695e-08,4.8471815e-05,2.1027674e-07,8.523224e-06,1.9521207e-09,1.4261835e-07,0.00010531932,1.1406999e-07,0.00026731522,5.74951e-05,7.891923e-06,4.794224e-11,2.1780326e-07,0.002093066,1.6162102e-07,2.763552e-06,0.0005569904,4.3697373e-08,5.189491e-07,2.4293226e-06,2.959252e-11,0.00014600178,3.4651355e-05,2.8890536e-05,8.714839e-09,5.847065e-06,5.5510095e-06,0.0005977271,3.6323036e-05,0.00038077365,1.9415756e-08,0.0657329,0.00033786445,0.44803634,9.0758064e-08,1.829608e-07,3.8320906e-08,3.4836924e-06,1.9288977e-07,1.6565346e-09,1.7380371e-10,0.23565732
0.69160914,0.0009960515,4.911799e-08,0.00018203183,0.05708497,0.059746478,0.00037463376,9.525327e-07,0.0069937697,2.8049783e-06,2.645615e-07,3.7691316e-05,0.00016742408,1.0137226e-07,1.1621423e-05,0.0010348627,0.08510173,0.00024170213,4.5189648e-09,1.8406841e-05,0.0013220453,0.0025919813,0.004276794,0.0019335238,0.0007001931,0.004271988,0.003923293,7.2791794e-05,6.3918617e-07,0.026095299,1.1560548e-07,0.0003011924,0.0008614494,0.002450631,3.989776e-05,2.1551592e-05,1.2179221e-06,1.1471348e-05,0.00017123415,2.6478943e-05,0.038547866,0.007060056,0.00011032916,2.0070274e-05,0.00012443871,0.00023596038,0.0011823904,3.8718983e-05,1.6562273e-06
5.0698374e-05,2.9873083e-06,1.1911652e-05,2.1200851e-06,2.8738252e-06,0.0007016474,0.0010845963,7.070058e-06,0.007784905,2.887486e-05,0.00082238624,1.0959807e-05,0.9352619,0.0015760915,0.016378025,0.0019418444,8.1914885e-05,7.789664e-07,6.8336226e-06,8.429538e-05,0.00096010265,0.00013010805,1.2563575e-07,8.601675e-07,2.0608543e-06,0.00011917045,9.449548e-06,3.6119382e-06,2.830422e-05,5.6405628e-05,0.0006116782,0.002069278,0.00010977344,3.1422736e-05,0.009959044,0.000987613,8.769275e-06,0.00017832336,0.002672158,0.0014743562,0.0002711258,0.0036478017,5.640732e-06,0.0029537797,1.1158818e-06,1.757801e-05,0.00728844,9.080411e-08,0.0005591487
2.6962125e-06,0.0001907168,5.8934337e-12,0.0008905512,6.647487e-07,7.605774e-10,4.5992624e-10,4.4940666e-06,9.248947e-07,0.98726743,4.2670628e-10,1.38715945e-08,4.488526e-09,8.836776e-11,2.0647907e-10,0.000108986824,3.6299308e-09,8.197544e-07,5.706284e-07,1.4237482e-07,0.008399679,0.0003227464,8.365961e-08,1.2981349e-07,4.8973327e-08,4.8108777e-05,6.1315906e-05,6.1804084e-10,6.286567e-10,4.3099837e-05,1.6598301e-07,1.2425427e-05,0.002490603,1.3371379e-13,7.6630396e-11,6.5822894e-09,4.6451593e-10,3.9554595e-07,2.1608375e-07,1.4987967e-07,2.1368649e-07,1.330132e-10,2.3339401e-12,7.8414433e-07,0.00014421839,7.466654e-09,2.3426036e-10,4.535742e-06,2.9533105e-06
0.02262787,0.11239543,7.4410105e-05,0.0009937654,0.004792339,0.051972296,0.00014463057,0.0048036254,0.00051723165,0.0001070181,0.00021295334,0.0014279761,0.00097141863,0.0052619847,0.0011108152,0.006702543,0.0018182531,0.029082445,0.0019761086,0.00013276453,0.0006451599,0.0076951752,0.0033323534,0.0007393283,0.0064233923,0.041964985,0.010802412,0.041791048,0.37746057,0.037133817,0.002138372,0.0067711743,0.002503246,0.013258312,0.0015781695,0.15258637,0.007972229,0.00018695874,0.0026882165,0.0006592531,0.004476884,0.00075309386,0.0058503114,0.011146944,0.0009216713,0.0006324202,0.0046905037,0.0010847179,0.0049870596
0.04353011,3.56479e-05,2.5248066e-06,0.00091871055,2.1236099e-06,5.4597435e-06,0.00018311551,0.0010263374,1.6478698e-05,0.78178406,7.8091216e-05,0.0121400915,5.4784658e-05,5.1367737e-09,5.6747045e-05,0.0015310397,2.7125066e-06,0.00013102248,1.6377098e-07,0.00021451678,0.00020305005,0.004121056,0.0017750119,0.014374903,0.0012533434,0.0003232042,6.886913e-05,8.09109e-05,2.04958e-06,0.0002042357,0.0001449157,0.0013741617,9.18375e-06,3.656489e-05,7.732987e-07,9.4142415e-06,1.9411366e-06,6.7107816e-05,4.669514e-07,2.9698326e-06,0.0008940144,0.042398192,0.00035799932,2.3091986e-06,0.058326673,0.03171842,2.9970312e-07,0.00050841,2.5686555e-05
0.0002581606,0.00027544418,0.00072031096,0.0036713898,3.7309378e-06,0.0002724037,5.053693e-05,0.0023696285,2.8107874e-05,0.0015175921,3.33232e-05,0.94623834,0.0017439199,4.323945e-06,9.149825e-05,0.0005699561,1.9040988e-05,2.603081e-05,0.0007059216,0.007810022,8.637312e-06,0.0018739861,1.0222169e-05,2.245016e-06,0.0005825709,0.0028323706,3.2001515e-06,0.0011740718,6.8273216e-06,0.0001514057,0.0002758535,0.002391647,4.8058042e-05,4.98955e-05,0.002400709,1.367991e-05,1.55384e-05,0.012138284,0.0039956644,0.00013516995,0.00036724802,0.00038997206,2.5047579e-05,2.1159063e-05,0.00025995323,0.00025749792,0.0003230122,0.002922287,0.0009140646
0.0010770033,0.031623147,1.209772e-06,0.0007981931,0.00068652316,0.00026463243,1.0713086e-05,0.016115973,0.00014361947,0.04465526,3.361792e-06,0.00014737753,0.00012350595,6.585501e-07,1.5731397e-05,0.020050341,5.440113e-05,1.9880736e-05,2.0773226e-07,6.803258e-06,0.0031908546,0.5498532,0.0010605865,0.00021273468,2.3402768e-05,0.011371691,0.0009092018,0.00084305345,0.0005608368,0.03749268,0.0003714813,0.049300604,0.0011238597,3.0154229e-06,3.165851e-05,0.0018212282,8.254958e-05,0.000111000634,0.00073967053,2.5308925e-06,0.009322057,1.8474595e-05,1.9043997e-05,0.0016085202,0.035617914,0.00020462085,2.8567769e-05,0.17215566,0.0061207353
0.00031595601,3.4918536e-05,3.7534715e-05,1.1933076e-05,0.006983398,0.024592124,0.0008025701,2.6020672e-07,0.79526657,4.2735555e-06,4.2792735e-06,3.9746395e-05,0.0036778694,0.000508707,0.00054707273,0.0006472618,0.02507877,0.0012126187,0.0001395744,0.00083302445,0.002529072,3.555953e-05,0.00018116682,0.0006059062,0.00020983476,0.00045429857,0.0023767496,8.008054e-07,0.00010953942,0.016893053,1.2009362e-05,2.0944847e-06,0.01845811,0.0005634636,0.00040094327,0.00028426864,0.0005978536,3.0756178e-06,0.07335924,0.006398336,0.0025106762,0.0003749599,0.00032916103,3.2243835e-05,1.8238157e-05,3.3069824e-05,0.01245218,5.6394583e-06,3.0035246e-05
3.7457333e-08,4.086455e-09,4.5848563e-07,9.612813e-13,5.9849317e-09,0.0024984365,6.3836596e-06,7.5495035e-07,1.4109839e-05,0.000200384,0.0012498933,2.9645324e-08,8.5366196e-08,2.0221657e-06,1.965023e-09,0.08597665,9.338965e-08,7.5765697e-06,3.3396534e-09,2.1930428e-07,0.00093736366,3.407431e-06,3.349294e-08,1.2365597e-05,1.5646359e-07,8.218094e-08,1.7526141e-06,1.110802e-10,1.784435e-07,3.322238e-06,0.00014741273,3.35632e-09,0.00013019641,7.2361167e-10,1.3722437e-06,2.6460188e-05,3.7095624e-06,2.3490687e-08,3.8939124e-05,0.0005068633,0.9002391,1.7859664e-08,5.534671e-09,6.218272e-07,1.7175063e-06,1.23313555e-08,8.431816e-10,8.847838e-09,0.007987726
0.000121385245,1.4821053e-07,2.2813147e-06,8.222494e-06,5.026142e-06,0.00033268615,5.7364114e-06,3.924798e-05,7.493685e-05,6.134869e-06,6.333601e-08,1.4135621e-05,5.588435e-08,9.8038385e-08,1.9595116e-06,4.0632235e-06,2.8000306e-05,4.7837543e-06,8.798728e-10,3.3996191e-06,1.3017551e-05,5.7604886e-08,0.8236689,0.14775704,3.0561227e-05,3.9063212e-07,5.589533e-08,3.2040553e-08,4.468327e-06,1.6485037e-05,8.7799236e-07,5.413538e-06,1.3310769e-07,0.0073366677,1.1203545e-05,9.9654804e-05,2.450193e-06,8.490111e-09,3.2775122e-07,4.5497418e-05,0.0026833129,0.0010157038,9.2584436e-05,1.9009015e-08,0.0125064,0.004008249,1.0038219e-08,4.2000414e-05,6.255725e-06
7.7477307e-07,6.3981446e-07,4.4049557e-13,3.6506054e-12,1.2347061e-07,3.917079e-09,5.300142e-09,1.9607224e-12,7.033843e-06,4.714709e-09,3.7092125e-08,3.5959714e-11,4.8667044e-07,9.17823e-13,6.0654097e-13,9.5673444e-05,4.0401416e-09,1.2661786e-05,2.295003e-12,3.5922949e-12,5.952686e-07,5.6466583e-06,4.3672017e-09,0.00047483968,4.965002e-07,2.6584576e-06,0.99935764,1.859057e-08,5.739021e-10,3.5539435e-06,2.7331373e-10,2.5892227e-10,2.3343735e-05,2.9433945e-11,9.7454535e-14,5.5994775e-12,4.4772634e-08,4.3653817e-11,2.2904038e-07,4.0874733e-07,6.128612e-06,5.599876e-07,4.0856842e-09,6.415231e-06,1.5811157e-10,4.9699467e-11,1.13348664e-10,1.4488191e-11,5.9540344e-08
1.6411677e-08,1.543299e-07,1.7060181e-07,7.098805e-10,5.169187e-10,2.665088e-06,2.276934e-05,3.903796e-07,1.5836754e-06,0.019002,0.000552168,3.4517805e-07,5.2371503e-05,3.7912704e-09,4.8134745e-09,4.600244e-05,4.3691217e-13,3.7300385e-08,3.0604126e-09,8.07404e-09,0.0036071297,0.8463977,3.307893e-11,1.0207702e-06,2.7050541e-08,1.6322988e-06,1.1351716e-05,8.658296e-06,3.6312948e-09,2.099589e-09,0.03522573,7.913629e-06,5.6663204e-08,1.2170172e-11,2.089411e-08,3.5682257e-07,1.0594933e-06,0.07328155,8.352732e-07,1.4266242e-07,3.1040632e-05,5.571433e-08,4.317808e-13,0.02157301,3.6786314e-08,3.3028746e-07,8.3877943e-10,1.94971e-10,0.00016958725
2.731902e-05,8.500594e-06,4.018768e-17,2.7357287e-11,0.99994326,2.4562205e-06,1.5219315e-10,2.5886394e-11,2.0231533e-07,1.2990558e-14,7.08994e-13,5.0647752e-14,4.8416765e-12,1.888326e-12,2.4470152e-12,1.3017982e-06,7.876597e-07,3.4998149e-09,1.40440265e-14,1.5233884e-15,3.736095e-08,1.1747657e-07,9.608635e-06,3.741553e-07,8.23914e-09,2.5737509e-06,6.7137165e-07,9.448798e-07,2.1644461e-10,4.4882597e-08,2.7138127e-11,4.9325752e-09,3.8627878e-08,2.9915157e-07,1.6866234e-11,1.3869086e-06,3.6154937e-09,4.1766487e-14,3.2363705e-11,4.0391752e-11,2.594346e-09,1.16395725e-07,6.555432e-10,4.366397e-08,1.8204134e-09,3.8550407e-10,2.3784105e-08,1.2384672e-09,8.601628e-11
1.0300217e-07,3.1757023e-07,8.4412005e-10,1.253464e-07,8.0733884e-07,6.730025e-07,6.5232433e-09,0.00031174332,1.0384251e-07,1.4394972e-07,5.837273e-11,9.3969874e-08,3.9476147e-09,4.120829e-11,1.162008e-10,7.559182e-07,3.350968e-09,8.123202e-09,2.5874163e-14,1.8609387e-11,1.7546778e-07,3.997709e-08,0.9901974,0.008260845,4.455229e-07,6.899864e-08,7.4389117e-10,6.506475e-07,1.6830351e-06,1.5879732e-07,4.4794572e-09,2.4135854e-06,1.3145746e-10,2.8731452e-07,3.6928044e-10,1.9618597e-05,7.8329585e-08,8.868999e-12,2.0654e-10,1.0714342e-09,2.7014664e-06,2.8543718e-05,9.352821e-08,6.373864e-11,0.00045239305,0.00041437542,1.6316974e-11,0.00030317061,2.3230312e-08
2.3107545e-05,6.2616787e-06,0.00015610697,0.013243615,2.81823e-07,0.0007615715,0.0006115796,0.002471836,9.4829426e-05,0.00023366176,1.791263e-07,0.047942013,0.005382486,1.8838778e-05,0.0015160225,0.00011669391,1.7514181e-05,5.5287717e-07,1.0185162e-05,0.078105055,2.6832267e-06,0.00012429955,2.9330231e-05,6.2439626e-06,6.7835805e-05,0.001726656,5.6980974e-07,1.8840952e-05,0.00014887408,0.00019597629,0.0011698011,0.0045687757,4.0915824e-05,0.0008028884,0.059993774,0.00010388508,7.2899934e-07,0.00041648935,0.0028004495,0.0017222174,0.011907883,0.69608533,4.0749546e-05,5.989361e-05,0.00076670625,0.0018382006,0.00013705928,0.006671721,0.05783885
0.0018364968,0.0004981365,4.2773594e-05,2.124044e-05,0.0011103804,0.01183538,0.00010251677,7.02907e-05,0.0019579278,0.00058596785,7.47938e-05,0.00018324003,0.0041986383,3.1087293e-06,3.3543263e-05,0.012200501,0.463688,0.00030349902,3.964095e-05,1.4216772e-05,0.0004234994,0.00081266114,0.00017564405,0.00023462746,0.00038194656,0.0003048014,9.793668e-06,1.1660799e-05,7.636626e-06,0.0024417704,1.0410352e-07,0.0014656051,0.0003325271,5.116923e-05,0.00046300326,9.577428e-05,4.711591e-06,1.0912146e-06,0.45733285,0.012969486,0.001431795,0.00033761453,0.018007198,6.1547207e-06,9.240789e-05,2.0414861e-06,0.0032236902,0.0004979803,8.0432044e-05
0.21436317,0.6792381,1.048781e-11,5.241933e-08,0.0011090466,0.001294396,1.5471832e-07,6.172041e-07,7.162575e-07,1.46612855e-08,2.556769e-06,1.831271e-09,4.0869522e-06,1.06944755e-08,5.5310224e-08,1.3742913e-05,1.1962412e-07,0.001948458,2.1602201e-08,8.405301e-11,4.4458466e-07,0.003560475,3.371038e-07,6.425514e-05,0.015690269,0.012176256,0.00040505017,0.067899406,1.8485573e-06,0.00012838539,4.9747456e-07,0.0002856052,1.5631592e-07,8.1589285e-05,2.748586e-09,2.881817e-06,6.2612715e-05,6.990818e-07,2.3410355e-08,2.8466431e-08,8.522344e-08,3.9594858e-07,0.00012965493,0.0015308763,2.3446361e-07,3.3980088e-09,2.4815395e-06,1.2653816e-09,4.8829726e-08
0.0019536174,7.1611566e-06,0.0021777765,2.2346336e-07,6.3128437e-06,0.015851466,7.274071e-05,1.5336276e-06,0.027809534,0.0011488766,0.01078351,7.337326e-05,0.013002988,1.5711055e-05,0.00032512815,0.00401137,4.766664e-05,0.012293758,0.0001326051,2.9494662e-05,0.0035234117,1.4781146e-05,9.277802e-06,0.0009486426,0.021263503,7.622629e-05,9.405101e-05,8.2861544e-07,2.6626773e-07,2.5994244e-05,4.510319e-05,6.149526e-05,0.00020404664,3.751677e-05,2.6054665e-06,1.975568e-05,0.0003735376,3.9600955e-06,0.0019447256,0.8775084,5.948848e-05,0.0009110413,0.0006671222,0.0022597658,0.00010639817,2.6155256e-05,1.1767717e-06,5.5502846e-07,6.53193e-05
0.030055277,0.00017675234,0.0004418187,0.00082992873,0.00024229588,0.017321967,0.0033837252,0.000862545,0.00011302444,0.0028597978,0.0025155114,0.15063515,0.013126622,4.0363087e-05,0.001821201,0.075927764,5.6423764e-06,0.0023394718,2.9738156e-05,0.0006052691,0.0019202229,0.08589688,0.00046825307,0.0017037779,0.010279685,0.002048809,0.0038847283,0.07794576,0.00070622325,0.012003878,0.24966092,0.002184641,0.00020690412,0.003157197,0.00030191473,0.037968893,0.019673219,0.007985483,0.0013485174,0.0001327948,0.043842703,0.0021675841,0.0009581823,0.00037325572,0.0035273198,0.10863567,0.00095168274,0.0056269043,0.011104107
